# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7958304237292506,2.4568639417451608,1.0129790506364473,-0.6333843479999153,0.5387491271187752,0.3000000000000007,-0.011816806740386755,0.0,-0.3665648193931774,0.0
 1.8273437610721366,2.4739896032993984,1.0127862716438474,-0.6449360288114866,0.548203128321641,0.2999999999999993,-0.011426443504673103,0.0,-0.36061677727183566,0.0
 1.8585535609295147,2.4912438893231927,1.012588655013139,-0.6561908062553533,0.5575660682788544,0.2999999999999979,-0.011052223676374326,0.0,-0.35471005758440094,0.0
 1.889472371267184,2.5086253863608343,1.0123862539051809,-0.6671580192506691,0.5668417113801552,0.30000000000000143,-0.01069328947209745,0.0,-0.3488503927226952,0.0
 1.920111795588113,2.526132680956614,1.0121791214808313,-0.6778465944578225,0.5760335386764339,0.3000000000000007,-0.01034883667632856,0.0,-0.3430425788985348,0.0
 1.9504825847866463,2.5437643596548214,1.0119673109009482,-0.6882650683076711,0.5851447754359939,0.29999999999999927,-0.010018110681149188,0.0,-0.3372905941857081,0.0
 1.980594717996171,2.561519008999748,1.0117508753263902,-0.6984216076101109,0.5941784153988512,0.29999999999999777,-0.009700403058453806,0.0,-0.3315977022319668,0.0
 2.0104574739895793,2.5793952155356843,1.0115298679180158,-0.708324028879839,0.6031372421968737,0.3,-0.009395050215339847,0.0,-0.3259665414867911,0.0
 2.040079494438188,2.5973915658069204,1.011304341836683,-0.717979816437323,0.6120238483314564,0.3000000000000015,-0.009101426510718057,0.0,-0.32039920355599083,0.0
 2.0694688401274592,2.615506646357748,1.0110743502432502,-0.7273961393891972,0.6208406520382377,0.2999999999999985,-0.00881894549574303,0.0,-0.3148973019901734,0.0
 2.0986330410575587,2.633739043732457,1.010839946298576,-0.7365798675767847,0.6295899123172675,0.2999999999999985,-0.008547054562700662,0.0,-0.30946203189791466,0.0
 2.1275791412162106,2.652087344475337,1.0106011831635184,-0.7455375865474018,0.6382737423648631,0.3000000000000023,-0.008285233693091946,0.0,-0.30409422248744883,0.0
 2.1563137386946494,2.67055013513068,1.010358113998936,-0.7542756116260975,0.6468941216083948,0.30000000000000077,-0.008032992119328647,0.0,-0.2987943833054209,0.0
 2.184843021720279,2.6891260022427765,1.0101107919656866,-0.7628000011538862,0.6554529065160837,0.29999999999999843,-0.007789868756957714,0.0,-0.2935627444350847,0.0
 2.213172801098357,2.707813532355916,1.0098592702246294,-0.7711165689373554,0.663951840329507,0.3,-0.0075554272481185665,0.0,-0.28839929251314694,0.0
 2.241308539486653,2.72661131201439,1.009603601936622,-0.7792308959828749,0.6723925618459958,0.29999999999999843,-0.00732925641361353,0.0,-0.28330380132795857,0.0
 2.269255377869384,2.7455179277624895,1.009343840262523,-0.7871483415318006,0.6807766133608151,0.3,-0.007110967439427542,0.0,-0.27827586021516354,0.0
 2.297018159547933,2.764531966144503,1.0090800383631908,-0.7948740534853647,0.6891054478643798,0.2999999999999992,-0.006900193282538163,0.0,-0.27331489763888833,0.0
 2.324601451924395,2.783652013704724,1.0088122493994836,-0.8024129782177809,0.6973804355773183,0.2999999999999976,-0.0066965869676185626,0.0,-0.2684202029116746,0.0
