# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.910873100355413,3.825879001412207,4.53607135898516,0.7234130022926866,-3.3705781313967047,3.0,0.0009750419559928631,0.0,-0.18785923129717927,0.0
 3.9174652105474657,3.803726722606007,4.535792129681339,0.7221746135393813,-3.350801800820546,3.0000000000000675,0.001020560306024804,0.0,-0.19547557545872218,0.0
 3.924088129982987,3.7816021780998166,4.535513749959578,0.720879994551506,-3.3309330425139825,3.0,0.0010665997815351652,0.0,-0.2030826448874797,0.0
 3.93074202041309,3.7595066684145264,4.535236256758228,0.7195287048841692,-3.3109713712236735,3.0,0.0011131951129698713,0.0,-0.21068314464280286,0.0
 3.93742705012799,3.7374414940710294,4.53495968701564,0.7181202818018034,-3.2909162820789732,2.9999999999999667,0.00116036269094883,0.0,-0.21827976079379088,0.0
 3.9441433942045103,3.7154079555902175,4.534684077670163,0.7166542398233717,-3.2707672498494116,3.0,0.0012081404675567569,0.0,-0.22587515337024094,0.0
 3.950891234765928,3.693407353492983,4.534409465660148,0.7151300703016437,-3.250523728165159,3.000000000000033,0.0012565552591518399,0.0,-0.23347196408149196,0.0
 3.9576707612548905,3.671440988300218,4.534135887923945,0.7135472409367232,-3.2301851486982724,2.999999999999967,0.0013056367263667872,0.0,-0.24107281297851665,0.0
 3.9644821707201956,3.649510160532815,4.533863381399906,0.7119051952965736,-3.209750920302357,3.0,0.0013554170054358508,0.0,-0.24868030220100157,0.0
 3.9713256681182703,3.627616170711666,4.53359198302638,0.7102033522955085,-3.189220428108132,2.999999999999935,0.0014059304129699717,0.0,-0.2562970176184998,0.0
 3.9782014666302534,3.605760319357662,4.533321729741718,0.7084411056431416,-3.168593032572183,3.0000000000000324,0.0014572113800818756,0.0,-0.2639255296239702,0.0
 3.9851097879956443,3.5839439069916965,4.533052658484271,0.7066178232679681,-3.14786806847601,2.999999999999968,0.0015092909776900677,0.0,-0.27156839090773105,0.0
 3.9920508628635654,3.5621682341346617,4.532784806192388,0.7047328467349167,-3.127044843872247,3.0,0.0015622043899708182,0.0,-0.2792281465316773,0.0
 3.9990249311627437,3.5404346013074486,4.5325182098044206,0.7027854905699518,-3.1061226389747123,2.9999999999999365,0.0016159904467026845,0.0,-0.28690732134139485,0.0
 4.006032242491415,3.518744309030951,4.532252906258718,0.7007750416468375,-3.0851007049886987,2.9999999999999685,0.0016706863384121065,0.0,-0.29460843559072913,0.0
 4.013073056528441,3.49709865782606,4.531988932493633,0.6987007584381042,-3.063978262877622,3.0000000000000315,0.0017263295261535161,0.0,-0.3023339901481823,0.0
 4.020147643467022,3.475498948213668,4.531726325447513,0.6965618703403128,-3.042754502061879,3.0000000000000315,0.00178296246473198,0.0,-0.31008648312031073,0.0
 4.027256284472509,3.4539464807146665,4.5314651220587105,0.6943575768511565,-3.0214285790454185,2.9999999999999374,0.0018406245401136377,0.0,-0.31786839759618934,0.0
 4.034399272165919,3.432442555849949,4.531205359265576,0.6920870467990029,-2.999999615965188,3.0,0.00189935992990759,0.0,-0.3256822059774893,0.0
 4.041576911134904,3.4109884741404066,4.530947074006459,0.689749417505874,-2.9784666990582345,2.999999999999969,0.0019592142779562903,0.0,-0.33353037499789906,0.0
 4.04878951847404,3.3895855361069325,4.530690303219711,0.6873437938753394,-2.9568288770408264,2.9999999999999694,0.0020202290250540566,0.0,-0.34141535690343816,0.0
